SubstitutionRate,Theta
9.63309607e-05 ,77.8354162456
1.65219073e-05 ,13.349701098399999
3.5077126e-05 ,28.342317808
1.65429274e-05 ,13.3666853392
0.00019466 ,157.28528
5.10564858e-05 ,41.253640526400005
0.00018635 ,150.57080000000002
1.74829106e-05 ,14.126191764799998
0.0002353 ,190.1224
2.28671057e-05 ,18.4766214056
0.00018599 ,150.27992
0.00016182 ,130.75056
0.00013876 ,112.11807999999999
6.4103422e-05 ,51.79556497600001
6.00671639e-05 ,48.534268431200005
0.00024236 ,195.82688
0.00021827 ,176.36216000000002
0.00018868 ,152.45344
1.25570896e-05 ,10.1461283968
6.71356632e-05 ,54.2456158656
0.0001306 ,105.5248
6.8667202e-05 ,55.48309921600001
2.3030545e-06 ,1.8608680360000003
0.00017302 ,139.80016
0.0001222 ,98.73759999999999
9.86265723e-05 ,79.69027041839999
0.00017535 ,141.68280000000001
0.00011687 ,94.43096
8.28669317e-05 ,66.95648081360001
0.00011479 ,92.75032
4.50259071e-05 ,36.3809329368
0.00023503 ,189.90424000000002
6.69628672e-07 ,0.541059966976
0.00018606 ,150.33648
2.1863687e-06 ,1.7665859096
1.49949929e-05 ,12.1159542632
3.76120937e-05 ,30.3905717096
4.33484884e-05 ,35.025578627200005
4.60692398e-05 ,37.2239457584
0.00014219 ,114.88951999999999
0.00011878 ,95.97424
0.00024183 ,195.39864
0.00016445 ,132.87560000000002
0.00014944 ,120.74752000000001
7.24737358e-05 ,58.5587785264
0.00015081 ,121.85448
0.00020464 ,165.34912
0.00023001 ,185.84807999999998
0.00022864 ,184.74112
0.00018846 ,152.27568
0.00024526 ,198.17008000000004
2.78781254e-05 ,22.5255253232
0.000197 ,159.176
0.00013266 ,107.18928
0.00013666 ,110.42128
0.00014504 ,117.19232
3.92220716e-05 ,31.691433852800003
6.57806542e-05 ,53.1507685936
0.00023827 ,192.52216
7.25915647e-06 ,5.86539842776
9.9875849e-05 ,80.699685992
0.00022408 ,181.05664
0.00014828 ,119.81024000000002
8.58439289e-05 ,69.3618945512
8.05613096e-07 ,0.650935381568
0.00013342 ,107.80336000000001
0.00016945 ,136.91559999999998
0.00010528 ,85.06624
8.62722897e-05 ,69.7080100776
0.00024609 ,198.84072000000003
0.00024485 ,197.83880000000002
0.00011153 ,90.11624
9.99399397e-05 ,80.7514712776
0.00013574 ,109.67792
3.08581999e-06 ,2.49334255192
5.72341898e-05 ,46.2452253584
0.00018514 ,149.59312
2.48298844e-05 ,20.0625465952
0.00013455 ,108.71640000000001
3.03272131e-05 ,24.5043881848
0.00015315 ,123.74520000000001
8.8457029e-05 ,71.473279432
4.80443356e-05 ,38.8198231648
0.00020257 ,163.67656
3.28804081e-05 ,26.5673697448
1.16219992e-05 ,9.390575353600001
0.00011095 ,89.6476
0.00016555 ,133.7644
0.00024468 ,197.70144000000002
0.00022765 ,183.94119999999998
2.55891475e-05 ,20.67603118
8.8214221e-06 ,7.1277090568000006
0.0001294 ,104.55520000000001
0.00010963 ,88.58104
3.69419021e-05 ,29.8490568968
6.19374149e-05 ,50.0454312392
9.75929381e-06 ,7.88550939848
7.59557582e-05 ,61.3722526256
2.20041591e-05 ,17.7793605528
7.29597444e-06 ,5.895147347519999
3.96215407e-05 ,32.0142048856
0.0001275 ,103.02
1.00592446e-06 ,0.8127869636799999
0.00016757 ,135.39656
0.0001669 ,134.8552
2.52951079e-05 ,20.4384471832
6.7425126e-05 ,54.479501808
8.84992209e-05 ,71.50737048719999
0.00013386 ,108.15888000000001
0.00019392 ,156.68735999999998
0.00017414 ,140.70512000000002
0.00024399 ,197.14392
0.00018431 ,148.92248
0.00014521 ,117.32968000000001
0.00012163 ,98.27704
5.53190414e-05 ,44.697785451200005
0.00013805 ,111.54440000000001
0.00010522 ,85.01776
3.52499026e-05 ,28.4819213008
8.422246e-05 ,68.05174768
3.48505495e-05 ,28.159243996
0.00017156 ,138.62048
6.12554774e-05 ,49.4944257392
0.0001442 ,116.5136
0.00012979 ,104.87031999999999
9.48555992e-07 ,0.766433241536
0.00021991 ,177.68728
0.00016092 ,130.02336
0.00022394 ,180.94352
0.00014817 ,119.72136000000002
0.00024496 ,197.92768
0.00015788 ,127.56703999999999
0.00013888 ,112.21504
4.05414239e-05 ,32.7574705112
0.00015375 ,124.23
0.00014982 ,121.05456000000001
0.00016949 ,136.94792
1.87997976e-05 ,15.190236460800001
0.000155 ,125.24
0.00020575 ,166.24599999999998
0.00015659 ,126.52471999999999
0.00021198 ,171.27984
5.8543338e-05 ,47.303017104
0.00012917 ,104.36936
2.76565834e-05 ,22.3465193872
0.00023365 ,188.7892
0.00016203 ,130.92023999999998
0.00022779 ,184.05432000000002
9.27533901e-05 ,74.9447392008
7.04727286e-05 ,56.94196470880001
0.00022725 ,183.618
0.00016637 ,134.42695999999998
0.00020309 ,164.09672
0.00015277 ,123.43816
9.87909679e-05 ,79.8231020632
0.00017318 ,139.92944
0.00023409 ,189.14472
8.37325584e-05 ,67.6559071872
0.00022168 ,179.11744000000002
6.52147973e-05 ,52.693556218400005
1.88653087e-05 ,15.2431694296
5.57356041e-05 ,45.034368112799996
8.59941026e-05 ,69.48323490080001
8.44890759e-05 ,68.2671733272
8.26611471e-05 ,66.7902068568
0.0002196 ,177.4368
0.00018923 ,152.89784
0.00018891 ,152.63927999999999
5.51578138e-05 ,44.567513550399994
0.00023822 ,192.48176
0.00020979 ,169.51032
9.36456976e-05 ,75.6657236608
9.96001867e-05 ,80.4769508536
7.67594699e-05 ,62.021651679200005
0.00018508 ,149.54464000000002
0.00021806 ,176.19248
0.00013224 ,106.84992
0.00017897 ,144.60775999999998
2.84631483e-05 ,22.9982238264
0.00012859 ,103.90071999999998
7.76790435e-05 ,62.764667148
5.84450153e-05 ,47.2235723624
0.00016835 ,136.0268
3.96626645e-06 ,3.2047432915999994
0.00019861 ,160.47688
0.00021277 ,171.91816
0.00022831 ,184.47448
0.00010293 ,83.16744
4.70427852e-05 ,38.0105704416
3.34412055e-06 ,2.7020494044000003
0.00020734 ,167.53072
0.00019083 ,154.19064
0.00010222 ,82.59375999999999
0.00020434 ,165.10672000000002
5.35445799e-05 ,43.2640205592
0.00023336 ,188.55488
0.00016233 ,131.16264
7.98557471e-06 ,6.45234436568
9.08711721e-07 ,0.734239070568
0.0002303 ,186.08239999999998
9.69805633e-05 ,78.3602951464
0.00013025 ,105.242
0.00010696 ,86.42368
0.00017515 ,141.5212
1.82248376e-05 ,14.725668780799998
0.00017717 ,143.15336000000002
0.0001424 ,115.0592
0.0001398 ,112.95840000000001
0.00019311 ,156.03288
4.49895734e-05 ,36.351575307199994
0.00015514 ,125.35312
7.78361251e-05 ,62.8915890808
1.22694495e-05 ,9.913715196
0.00015561 ,125.73288
3.87447422e-05 ,31.3057516976
6.69632347e-05 ,54.1062936376
1.82001958e-05 ,14.705758206400002
0.00014062 ,113.62096
0.0001427 ,115.3016
0.00020525 ,165.84199999999998
0.00024745 ,199.9396
7.43451756e-05 ,60.07090188480001
0.00016085 ,129.9668
3.4509016e-05 ,27.883284928000002
0.00014812 ,119.68096
2.89717526e-05 ,23.4091761008
2.57388773e-05 ,20.797012858400002
8.41864822e-05 ,68.02267761760001
0.00013737 ,110.99495999999999
0.00013825 ,111.706
2.4231245e-06 ,1.9578845960000002
0.00019707 ,159.23256
0.00020827 ,168.28216
0.00012879 ,104.06231999999999
0.00023102 ,186.66416
0.00013455 ,108.71640000000001
0.00010505 ,84.88040000000001
0.00018174 ,146.84592
0.00014114 ,114.04111999999999
0.00022425 ,181.19400000000002
5.2355183e-05 ,42.302987864
1.99095621e-05 ,16.0869261768
1.69429263e-06 ,1.3689884450399998
7.95891504e-05 ,64.3080335232
0.00019401 ,156.76008
0.00019101 ,154.33608
0.00013468 ,108.82144
0.00023046 ,186.21168000000003
0.0001137 ,91.86959999999999
6.30983734e-05 ,50.9834857072
0.00019672 ,158.94976
1.48265941e-05 ,11.9798880328
2.14300478e-05 ,17.3154786224
0.00010091 ,81.53528
0.00010348 ,83.61184
9.33646096e-05 ,75.4386045568
0.00020232 ,163.47456
9.11358851e-05 ,73.63779516080001
0.00020136 ,162.69888
4.20072358e-05 ,33.9418465264
0.0001707 ,137.9256
9.41099959e-05 ,76.04087668720001
0.0001953 ,157.8024
0.00023964 ,193.62912
6.9682259e-06 ,5.630326527199999
0.0002382 ,192.4656
0.00017902 ,144.64816000000002
0.00023415 ,189.1932
7.2929751e-05 ,58.927238808
0.00010354 ,83.66032
0.0001993 ,161.0344
4.7582025e-05 ,38.4462762
2.77571511e-05 ,22.4277780888
9.01858099e-05 ,72.8701343992
0.00016446 ,132.88368
0.00010594 ,85.59952
0.00016656 ,134.58048000000002
0.00017112 ,138.26496
9.50216205e-05 ,76.777469364
0.0002145 ,173.316
0.00022488 ,181.70304
0.0002187 ,176.7096
6.48869221e-05 ,52.428633056799995
0.00015014 ,121.31312
8.57540349e-05 ,69.2892601992
0.000101 ,81.608
7.65780374e-05 ,61.8750542192
0.00024008 ,193.98463999999998
5.22566558e-05 ,42.2233778864
3.69421396e-05 ,29.8492487968
0.00014667 ,118.50936
0.00020755 ,167.7004
0.00013487 ,108.97496
0.00022695 ,183.3756
1.21147274e-06 ,0.97886997392
0.00010693 ,86.39944
0.00019814 ,160.09712000000002
0.00020706 ,167.30448
2.42156879e-05 ,19.5662758232
3.48399756e-05 ,28.150700284799996
0.00024352 ,196.76415999999998
0.00017745 ,143.3796
3.2780183e-05 ,26.486387864000005
4.64656303e-05 ,37.5442292824
0.00018318 ,148.00943999999998
0.00023957 ,193.57256
0.00020535 ,165.9228
8.2696728e-05 ,66.818956224
0.00018706 ,151.14448
4.59120399e-05 ,37.0969282392
0.00021469 ,173.46952
0.00022456 ,181.44448
0.00019986 ,161.48688
1.04974668e-05 ,8.481953174400001
0.00014887 ,120.28696000000001
0.00010971 ,88.64568
5.25410347e-05 ,42.453156037599996
0.00023818 ,192.44944
0.00018018 ,145.58544
0.0001747 ,141.1576
0.00023881 ,192.95848
6.5482644e-06 ,5.2909976352
5.39698496e-05 ,43.6076384768
0.00010938 ,88.37904
0.00016148 ,130.47584
0.00012326 ,99.59408
9.15940119e-05 ,74.0079616152
0.00012013 ,97.06504
0.00012562 ,101.50096
1.97916681e-05 ,15.9916678248
0.00017932 ,144.89056
0.00010175 ,82.214
7.01090747e-07 ,0.566481323576
0.00021488 ,173.62304
9.84477457e-05 ,79.5457785256
0.00020421 ,165.00168
2.67082667e-05 ,21.5802794936
8.33945214e-05 ,67.38277329120001
0.00011522 ,93.09776000000001
0.00020183 ,163.07864
0.0001408 ,113.7664
0.00014246 ,115.10767999999997
0.00020183 ,163.07864
0.00017226 ,139.18608
0.00014214 ,114.84911999999998
9.78221584e-06 ,7.904030398720001
0.00021303 ,172.12824000000003
5.23909084e-06 ,4.23318539872
5.48499242e-05 ,44.318738753599995
8.96438774e-05 ,72.43225293919998
0.00015514 ,125.35312
8.49816969e-05 ,68.6652110952
0.00014477 ,116.97416000000001
0.00020898 ,168.85584
0.000148 ,119.58399999999999
0.00022206 ,179.42448000000002
3.04425807e-05 ,24.5976052056
1.76177681e-05 ,14.2351566248
7.41016191e-05 ,59.874108232800005
0.00019612 ,158.46496000000002
3.92481358e-05 ,31.7124937264
0.00021951 ,177.36407999999997
0.00024544 ,198.31552
0.00018125 ,146.45
0.00013739 ,111.01112
0.00011797 ,95.31975999999999
0.00021088 ,170.39103999999998
0.0001969 ,159.0952
0.00019426 ,156.96208
0.00014105 ,113.9684
0.00010043 ,81.14744
0.0001819 ,146.9752
0.00012524 ,101.19391999999999
0.00011834 ,95.61872
0.00020253 ,163.64424
4.0943484e-05 ,33.082335072
5.37588008e-05 ,43.4371110464
0.00013875 ,112.11000000000001
5.15529462e-05 ,41.654780529599996
9.13059861e-05 ,73.7752367688
0.00015327 ,123.84215999999999
7.61472898e-05 ,61.5270101584
8.66242932e-05 ,69.9924289056
4.4130682e-06 ,3.5657591056
0.00022273 ,179.96584000000001
2.71424176e-05 ,21.9310734208
2.28931939e-05 ,18.4977006712
0.00018418 ,148.81743999999998
5.49883435e-05 ,44.430581548
1.06710744e-05 ,8.6222281152
2.96215837e-05 ,23.9342396296
0.00012232 ,98.83456000000001
1.75618136e-06 ,1.41899453888
0.00023677 ,191.31016
0.00021938 ,177.25904
3.73448576e-05 ,30.174644940800004
0.00022934 ,185.30671999999998
8.32451904e-05 ,67.2621138432
0.00023149 ,187.04392
0.00021804 ,176.17631999999998
0.00024366 ,196.87728
0.00024746 ,199.94768000000002
8.03920664e-05 ,64.9567896512
8.88711505e-05 ,71.80788960400001
2.29178534e-05 ,18.5176255472
0.00010322 ,83.40176000000001
0.00022445 ,181.3556
0.00015035 ,121.48279999999998
2.49110656e-05 ,20.1281410048
6.00154542e-05 ,48.4924869936
0.00019091 ,154.25528
4.228194e-05 ,34.163807520000006
0.00021954 ,177.38832000000002
0.00014779 ,119.41432
5.74588815e-06 ,4.642677625199999
3.54139548e-05 ,28.614475478399996
0.00011614 ,93.84111999999999
7.34940354e-05 ,59.3831806032
6.44586772e-05 ,52.08261117759999
3.31744681e-05 ,26.8049702248
0.00012884 ,104.10271999999999
6.06714665e-05 ,49.022544932
3.89804665e-05 ,31.496216932000003
3.79208529e-05 ,30.640049143199995
0.00017557 ,141.86056
9.70818617e-05 ,78.44214425359999
0.00010752 ,86.87616
4.70460333e-05 ,38.0131949064
2.41614826e-05 ,19.522477940799998
0.00017529 ,141.63432
0.00012629 ,102.04232000000002
0.00014913 ,120.49704000000001
0.00012869 ,103.98152
9.98496325e-05 ,80.67850306000001
3.59654395e-05 ,29.060075115999997
3.74288386e-05 ,30.2425015888
5.95884631e-05 ,48.14747818479999
3.60801264e-05 ,29.152742131199997
9.21217876e-05 ,74.43440438079999
0.00017956 ,145.08447999999999
2.6311499e-05 ,21.259691192000002
0.00012044 ,97.31552
0.00014496 ,117.12768
0.00014673 ,118.55784
0.0001742 ,140.7536
4.78747102e-05 ,38.6827658416
0.00016886 ,136.43888
0.00013318 ,107.60943999999999
0.00010042 ,81.13936000000001
8.99630258e-05 ,72.6901248464
8.48473481e-05 ,68.55665726480001
8.88115566e-05 ,71.7597377328
5.71466689e-05 ,46.1745084712
0.00016852 ,136.16416
0.00017458 ,141.06063999999998
0.00018628 ,150.51424
0.0001461 ,118.0488
0.00020733 ,167.52264000000002
2.4186409e-05 ,19.542618472
0.00012382 ,100.04655999999999
0.0001752 ,141.5616
2.38804585e-05 ,19.295410468
0.00015104 ,122.04031999999998
8.63548859e-05 ,69.7747478072
7.78424952e-05 ,62.8967361216
0.00012715 ,102.73720000000002
0.00015011 ,121.28888000000002
0.00023413 ,189.17704
3.53389005e-05 ,28.553831604
0.00024015 ,194.0412
5.44073277e-05 ,43.9611207816
0.00018057 ,145.90055999999998
3.6416646e-05 ,29.424649967999997
0.00018627 ,150.50616
9.454112e-05 ,76.38922495999999
0.00022908 ,185.09664
0.00022619 ,182.76152
6.6821756e-07 ,0.53991978848
0.00023525 ,190.082
4.32789777e-05 ,34.9694139816
1.29562788e-05 ,10.468673270399998
0.00019178 ,154.95824000000002
7.2241669e-05 ,58.371268552
0.00012573 ,101.58984000000001
0.00017177 ,138.79016
4.90244877e-05 ,39.61178606159999
0.00017628 ,142.43424000000002
7.72305265e-05 ,62.402265412000006
3.40957447e-05 ,27.5493617176
9.48888205e-05 ,76.670166964
7.84313764e-05 ,63.3725521312
0.00021279 ,171.93432
0.00017285 ,139.6628
0.0001669 ,134.8552
0.00018499 ,149.47192
7.27672363e-05 ,58.7959269304
6.49098956e-07 ,0.5244719564479999
0.00013546 ,109.45168
8.28213977e-05 ,66.9196893416
0.00021002 ,169.69616
0.00013334 ,107.73871999999999
3.43449014e-05 ,27.7506803312
7.405526e-05 ,59.83665008
9.85786121e-05 ,79.6515185768
5.52140875e-05 ,44.6129827
0.00022094 ,178.51952
0.00023387 ,188.96696000000003
0.00024263 ,196.04504
0.00017475 ,141.19799999999998
3.97717547e-05 ,32.1355777976
0.0002139 ,172.8312
0.00011178 ,90.31824
1.14830354e-05 ,9.2782926032
0.00020293 ,163.96744
0.00011921 ,96.32168000000001
0.00021153 ,170.91624
0.00020623 ,166.63384
3.71881061e-05 ,30.0479897288
0.00016017 ,129.41736
2.38270251e-05 ,19.2522362808
0.00017616 ,142.33728
0.00017868 ,144.37344
3.7754732e-06 ,3.0505823455999996
0.00012301 ,99.39208
0.0001319 ,106.57520000000001
2.54665231e-05 ,20.5769506648
0.00011449 ,92.50792
9.64802597e-05 ,77.9560498376
6.52214982e-05 ,52.698970545600005
0.00020291 ,163.95128
0.00024593 ,198.71144
6.7967015e-05 ,54.91734812000001
0.00023503 ,189.90424000000002
4.25441974e-05 ,34.3757114992
0.00021984 ,177.63072
0.00012379 ,100.02232000000001
0.00018606 ,150.33648
0.00019249 ,155.53191999999999
0.00011386 ,91.99888
0.00024393 ,197.09544
0.00016382 ,132.36656
0.0001918 ,154.9744
0.00019179 ,154.96632000000002
0.00016114 ,130.20112
0.000105 ,84.84
1.19685032e-05 ,9.670550585600001
0.00014713 ,118.88104000000001
6.22484836e-05 ,50.296774748800004
6.35671093e-05 ,51.362224314399995
0.00018473 ,149.26184
2.54370415e-05 ,20.553129532
0.00012758 ,103.08464
0.00019392 ,156.68735999999998
3.34658478e-05 ,27.0404050224
8.13490776e-05 ,65.7300547008
3.10271832e-05 ,25.069964025599997
5.95838363e-05 ,48.1437397304
1.5130134e-05 ,12.225148272
7.47330529e-05 ,60.3843067432
5.52014938e-05 ,44.6028069904
0.00020225 ,163.418
0.00023471 ,189.64568
6.50621341e-08 ,0.05257020435279999
1.45723165e-05 ,11.774431732
6.89667912e-05 ,55.7251672896
3.10151429e-05 ,25.0602354632
2.91133648e-05 ,23.5235987584
0.00021816 ,176.27328000000003
3.48732392e-05 ,28.1775772736
8.38450338e-05 ,67.7467873104
0.00012045 ,97.3236
0.00024427 ,197.37016
6.57186009e-05 ,53.100629527200006
2.10166727e-05 ,16.981471541599998
0.00014605 ,118.00840000000001
6.79631696e-05 ,54.91424103680001
0.00024511 ,198.04888
2.15707328e-05 ,17.4291521024
0.00011135 ,89.9708
0.00011008 ,88.94463999999999
0.0001028 ,83.0624
0.00011239 ,90.81112
9.42996654e-05 ,76.19412964320001
3.76122009e-05 ,30.390658327200004
0.00010875 ,87.87
0.00017414 ,140.70512000000002
7.24433737e-05 ,58.534245949600006
7.92471131e-05 ,64.0316673848
0.0001047 ,84.5976
0.00013267 ,107.19735999999999
2.03112171e-05 ,16.4114634168
3.20011604e-05 ,25.8569376032
8.00074507e-05 ,64.64602016559999
0.00019021 ,153.68968
5.21661984e-06 ,4.21502883072
0.00018316 ,147.99328
0.00023706 ,191.54448000000002
5.4803118e-05 ,44.280919344
7.70482939e-05 ,62.255021471199996
6.3115546e-05 ,50.997361168
2.4895418e-05 ,20.115497744000002
0.00010995 ,88.8396
2.68866431e-05 ,21.7244076248
9.20773368e-06 ,7.43984881344
0.00014162 ,114.42896
0.00022269 ,179.93352
2.61117986e-05 ,21.0983332688
0.00021535 ,174.0028
9.99968237e-05 ,80.7974335496
0.00020265 ,163.7412
0.00016458 ,132.98064
6.02758035e-06 ,4.8702849228
7.475286e-05 ,60.400310880000006
9.24722601e-05 ,74.7175861608
1.78801496e-05 ,14.4471608768
6.84930825e-05 ,55.342410660000006
3.61900697e-05 ,29.2415763176
0.0002388 ,192.9504
0.00024349 ,196.73991999999998
0.00011631 ,93.97847999999999
0.00014242 ,115.07536000000002
6.8458476e-05 ,55.31444860799999
4.31253638e-05 ,34.8452939504
0.00018433 ,148.93864
0.0002259 ,182.5272
0.00010801 ,87.27208
0.00021621 ,174.69768
0.00018982 ,153.37456
0.00023401 ,189.08008
0.0001116 ,90.17280000000001
0.00014522 ,117.33775999999999
0.0001922 ,155.29760000000002
0.00023913 ,193.21704
0.00012472 ,100.77376000000001
0.00021481 ,173.56648
1.43008628e-05 ,11.5550971424
0.00020528 ,165.86624
0.00022552 ,182.22016
0.00020204 ,163.24832
0.00020287 ,163.91896
0.00013243 ,107.00344
0.00014056 ,113.57248
0.00022278 ,180.00624
8.64901326e-05 ,69.88402714079999
0.00021019 ,169.83352
0.00019074 ,154.11792000000003
0.00016106 ,130.13648
0.00020778 ,167.88624
0.00011824 ,95.53792000000001
0.00022408 ,181.05664
0.00012288 ,99.28703999999999
0.00018681 ,150.94248
0.00018951 ,153.12408
0.00011981 ,96.80648
6.42392008e-05 ,51.905274246400005
6.74438514e-05 ,54.494631931200004
6.12498943e-05 ,49.489914594400005
4.80435518e-05 ,38.8191898544
8.46177595e-05 ,68.371149676
0.00015712 ,126.95295999999999
0.00012854 ,103.86032000000002
0.00011047 ,89.25976
9.53194854e-05 ,77.0181442032
0.00017709 ,143.08872
9.08877128e-05 ,73.4372719424
0.00023593 ,190.63144
0.00012242 ,98.91536
0.00021484 ,173.59072
2.42722887e-05 ,19.612009269599998
0.00015299 ,123.61592000000002
5.03929917e-05 ,40.7175372936
1.84875279e-05 ,14.937922543200001
0.00011343 ,91.65144000000001
0.00022777 ,184.03816
0.00016127 ,130.30616
0.00021093 ,170.43143999999998
5.51149782e-05 ,44.532902385599996
0.00020452 ,165.25216
0.0001514 ,122.33120000000001
0.00016875 ,136.35000000000002
2.85560023e-05 ,23.0732498584
1.18884384e-05 ,9.605858227199999
8.08837729e-05 ,65.3540885032
0.00012403 ,100.21623999999998
0.00012975 ,104.83800000000001
0.00021011 ,169.76888000000002
0.00019025 ,153.722
0.00019993 ,161.54344
0.00012279 ,99.21432000000001
8.98297063e-05 ,72.58240269039999
5.06654951e-05 ,40.9377200408
0.00021389 ,172.82312
0.00021243 ,171.64344
0.00016606 ,134.17648
0.00010686 ,86.34288
2.04216506e-05 ,16.5006936848
0.00012325 ,99.58599999999998
2.51930025e-05 ,20.35594602
0.00020839 ,168.37912
0.0002046 ,165.3168
4.01225788e-05 ,32.4190436704
4.32445988e-05 ,34.941635830399996
0.00012471 ,100.76567999999999
6.44096483e-05 ,52.042995826399995
0.00013991 ,113.04728
0.00019497 ,157.53576
6.9652855e-05 ,56.279506839999996
5.92872582e-05 ,47.9041046256
5.18249397e-05 ,41.874551277600006
0.0001254 ,101.32320000000001
0.00016285 ,131.5828
0.00013779 ,111.33431999999999
0.00015359 ,124.10072000000001
2.7996064e-07 ,0.22620819712000004
8.1843556e-05 ,66.12959324799999
1.62322219e-05 ,13.1156352952
0.0001154 ,93.2432
0.00011221 ,90.66568000000001
0.00014826 ,119.79408000000001
1.38607633e-05 ,11.1994967464
0.00015044 ,121.55551999999999
3.76048686e-05 ,30.3847338288
0.00018457 ,149.13256
4.00431523e-05 ,32.3548670584
0.00011158 ,90.15664
2.92153179e-05 ,23.6059768632
7.45830781e-05 ,60.263127104800006
9.3573076e-05 ,75.607045408
0.00018711 ,151.18488
0.0001218 ,98.4144
0.00014823 ,119.76984
0.00024156 ,195.18048000000002
0.00015509 ,125.31272
0.00011534 ,93.19472
4.69043697e-05 ,37.8987307176
6.12679218e-05 ,49.5044808144
0.00014249 ,115.13192000000001
0.00015147 ,122.38776000000001
0.00024194 ,195.48752000000002
3.83829656e-05 ,31.013436204799998
8.05944129e-05 ,65.1202856232
2.40433542e-05 ,19.4270301936
0.00024681 ,199.42247999999998
0.00010132 ,81.86655999999999
0.00024366 ,196.87728
0.00019581 ,158.21448
0.0002174 ,175.6592
0.00018132 ,146.50656
8.72692328e-06 ,7.051354010240002
0.00015843 ,128.01144000000002
7.87499068e-05 ,63.6299246944
4.94639381e-05 ,39.9668619848
0.00015119 ,122.16152
