SubstitutionRate,Theta
2.62380986e-05 ,8.5011439464
0.00023062 ,74.72088000000001
0.00011938 ,38.67912
0.00032993 ,106.89732
0.00017957 ,58.180679999999995
4.04915539e-05 ,13.1192634636
0.00024148 ,78.23952
0.00019126 ,61.96824
0.00025553 ,82.79172000000001
5.64523128e-05 ,18.2905493472
0.00022734 ,73.65816000000001
0.00037311 ,120.88764
0.00024213 ,78.45012
0.00013847 ,44.864279999999994
0.00013627 ,44.15148
5.3597959e-05 ,17.365738716
0.00021964 ,71.16336
9.70538365e-05 ,31.445443026000003
5.07029076e-05 ,16.4277420624
0.00020614 ,66.78936
0.00026422 ,85.60728
0.00031655 ,102.5622
5.73206368e-06 ,1.85718863232
0.00023451 ,75.98124
0.0001065 ,34.506
0.00028077 ,90.96948
0.0002033 ,65.8692
5.21504497e-05 ,16.8967457028
3.01107497e-05 ,9.7558829028
7.60608984e-05 ,24.6437310816
0.00034144 ,110.62655999999998
0.00035948 ,116.47152000000001
0.00014086 ,45.63864
0.00014077 ,45.609480000000005
4.16230785e-05 ,13.485877434
0.00017648 ,57.17952
0.00029809 ,96.58115999999998
7.03428447e-05 ,22.791081682799998
0.00029014 ,94.00536
9.2118467e-05 ,29.846383308000004
0.00014072 ,45.59327999999999
0.00034718 ,112.48631999999999
0.00013587 ,44.02188
0.00015738 ,50.991119999999995
3.75104174e-05 ,12.153375237599999
0.00033537 ,108.65988
0.00016965 ,54.9666
7.12277433e-05 ,23.077788829200003
7.04412584e-05 ,22.822967721599998
4.17146257e-05 ,13.515538726800001
0.00023141 ,74.97684
0.00010193 ,33.02532
0.00033601 ,108.86724
0.00021606 ,70.00344
0.0003674 ,119.0376
0.00013674 ,44.30376
0.00026365 ,85.4226
3.50165005e-06 ,1.1345346162
0.00025623 ,83.01851999999998
0.00030028 ,97.29072
0.00037713 ,122.19012
6.81951672e-05 ,22.0952341728
0.00023586 ,76.41864000000001
0.00033713 ,109.23012
0.00027927 ,90.48347999999999
0.00021534 ,69.77016
0.00029512 ,95.61888
0.00018804 ,60.92496
0.00027696 ,89.73504
7.91896719e-05 ,25.657453695599997
0.00014756 ,47.80944
0.00013726 ,44.47224
0.00016372 ,53.04528
0.00030552 ,98.98848000000001
8.58986485e-05 ,27.831162113999998
0.00017193 ,55.70532
6.26738906e-05 ,20.306340554400002
0.00036723 ,118.98252
0.00036365 ,117.8226
8.40143717e-05 ,27.220656430800002
0.00023421 ,75.88404
0.0002433 ,78.8292
0.00025157 ,81.50868
0.00038511 ,124.77563999999998
9.05917862e-06 ,2.93517387288
0.00011933 ,38.66292
8.92964967e-05 ,28.932064930799996
6.69211839e-05 ,21.6824635836
7.79474533e-05 ,25.254974869199998
5.30934702e-05 ,17.2022843448
1.01598327e-05 ,3.2917857948
0.0001329 ,43.0596
0.00029625 ,95.985
3.3846517e-05 ,10.966271508
0.0001749 ,56.6676
0.00017532 ,56.80368
0.00032098 ,103.99752
0.00015297 ,49.56228
0.00025869 ,83.81556
0.00026789 ,86.79636
0.00021247 ,68.84027999999999
9.77738711e-05 ,31.678734236399997
0.00022397 ,72.56628
0.00023608 ,76.48992
8.11115679e-05 ,26.2801479996
1.09182545e-05 ,3.537514458
0.00032873 ,106.50852
0.00025372 ,82.20528
0.0002595 ,84.078
0.00037011 ,119.91564
0.00033388 ,108.17712
0.00025912 ,83.95488
0.00018433 ,59.722919999999995
0.00026242 ,85.02408000000001
0.0002847 ,92.2428
0.00031926 ,103.44024
0.00029638 ,96.02712000000001
0.00037159 ,120.39515999999999
0.00020336 ,65.88864000000001
1.27530425e-05 ,4.13198577
0.00037376 ,121.09823999999999
0.00033534 ,108.65015999999999
0.000327 ,105.94799999999998
0.00018606 ,60.28344
0.00036653 ,118.75572000000001
0.00011717 ,37.963080000000005
9.48433888e-05 ,30.7292579712
0.00023647 ,76.61627999999999
2.5877339e-05 ,8.384257836
6.2621667e-05 ,20.289420108
0.00025371 ,82.20204
0.00036925 ,119.637
0.00021836 ,70.74864
0.0003211 ,104.0364
0.00035967 ,116.53308
9.71338969e-05 ,31.471382595599998
0.00010283 ,33.31692
0.00023336 ,75.60864000000001
0.00025739 ,83.39435999999998
0.00038064 ,123.32736000000001
0.00011526 ,37.34424
2.68619587e-05 ,8.7032746188
0.00034013 ,110.20212
0.00037162 ,120.40488
0.0003143 ,101.8332
0.00014856 ,48.13344
0.00027225 ,88.209
0.00029803 ,96.56172000000001
0.00019696 ,63.81504000000001
0.00019496 ,63.16704
0.00028989 ,93.92436
0.00035564 ,115.22736
0.00027124 ,87.88176000000001
0.00033109 ,107.27316
0.00011367 ,36.829080000000005
0.00023097 ,74.83427999999999
1.20532683e-05 ,3.9052589292
4.2581749e-05 ,13.796486676
0.0001657 ,53.6868
0.00038718 ,125.44631999999999
0.00022744 ,73.69056
8.27251456e-05 ,26.802947174399996
6.40956006e-06 ,2.07669745944
5.11023803e-05 ,16.5571712172
1.97456603e-05 ,6.3975939372
0.00023691 ,76.75884
0.00011744 ,38.050560000000004
0.00010172 ,32.95728
0.00035685 ,115.6194
0.00037631 ,121.92443999999999
7.32115572e-05 ,23.720544532799998
0.00029837 ,96.67188
6.27947458e-05 ,20.345497639199998
0.00028263 ,91.57212000000001
0.00036446 ,118.08504
0.00011081 ,35.90244
0.00030061 ,97.39764
0.00019273 ,62.444520000000004
6.98512927e-05 ,22.6318188348
0.00020316 ,65.82384
4.12969144e-05 ,13.380200265600001
7.78162789e-05 ,25.212474363600002
0.00033013 ,106.96212
0.0003398 ,110.09520000000002
0.00036312 ,117.65088
3.97110029e-05 ,12.8663649396
0.00019667 ,63.72108
0.00027578 ,89.35271999999999
0.00034565 ,111.9906
0.00027205 ,88.1442
0.0002106 ,68.23440000000001
0.00016488 ,53.42112
0.00018389 ,59.58036
7.77389629e-06 ,2.5187423979599997
0.00015394 ,49.87656
0.00020015 ,64.8486
0.00026995 ,87.46379999999999
0.00028096 ,91.03104000000002
3.80156155e-05 ,12.317059422000002
0.00031559 ,102.25116
0.00015946 ,51.66504
0.00018451 ,59.781240000000004
4.73075226e-05 ,15.3276373224
0.00038774 ,125.62776000000001
0.00029662 ,96.10488
0.00038482 ,124.68168
0.0002203 ,71.3772
1.55521527e-05 ,5.0388974748
0.00011353 ,36.78372
0.00022156 ,71.78544000000001
0.0003549 ,114.9876
1.63050028e-05 ,5.2828209072
0.00035874 ,116.23176
0.00018964 ,61.44336
0.00012623 ,40.89851999999999
0.00038721 ,125.45604
0.00036183 ,117.23292
0.00038057 ,123.30468
6.16323718e-05 ,19.9688884632
0.00013383 ,43.36092
0.00012128 ,39.29472
7.84305681e-05 ,25.4115040644
0.00015791 ,51.16284000000001
0.00015517 ,50.27508
0.00015746 ,51.017039999999994
0.00023264 ,75.37536
0.00038655 ,125.2422
0.00018585 ,60.215399999999995
0.00034994 ,113.38055999999999
4.96755273e-05 ,16.0948708452
0.00031957 ,103.54068
9.81409383e-05 ,31.7976640092
0.00012985 ,42.071400000000004
2.62571134e-05 ,8.507304741599999
9.37429015e-05 ,30.372700086000002
0.00025786 ,83.54664
9.23806768e-05 ,29.931339283200003
0.00013441 ,43.54884
4.19852464e-05 ,13.603219833599999
5.54563235e-05 ,17.967848814
0.00032284 ,104.60016
6.80548232e-05 ,22.0497627168
0.00034504 ,111.79296000000001
0.00034309 ,111.16116
0.00029273 ,94.84452
0.0001779 ,57.639599999999994
4.59389053e-05 ,14.8842053172
0.00017692 ,57.32208
1.43634708e-05 ,4.6537645392
0.00035943 ,116.45531999999999
0.00027829 ,90.16596
0.00034068 ,110.38032
2.24598974e-05 ,7.277006757600001
0.00023605 ,76.4802
0.00013365 ,43.3026
9.34678475e-05 ,30.28358259
9.79925897e-05 ,31.7495990628
0.00028256 ,91.54943999999999
0.00011649 ,37.742760000000004
6.04256273e-05 ,19.577903245199998
0.00039051 ,126.52524000000001
0.00012863 ,41.67612
0.00020876 ,67.63824
0.00033007 ,106.94268000000001
0.0001748 ,56.6352
0.00019152 ,62.052479999999996
2.42447433e-07 ,0.07855296829200001
0.00011511 ,37.29564
0.00025027 ,81.08748
0.00011837 ,38.351879999999994
4.13547918e-05 ,13.3989525432
0.00022107 ,71.62668
0.00015167 ,49.14108
0.00020808 ,67.41792
0.00034874 ,112.99176
3.76161557e-05 ,12.1876344468
0.0003436 ,111.3264
0.0002354 ,76.2696
0.0001489 ,48.243599999999994
0.00027781 ,90.01044
0.00022988 ,74.48112
0.00022978 ,74.44872000000001
0.00018279 ,59.223960000000005
0.00016172 ,52.39728
0.00038367 ,124.30908000000001
0.0002325 ,75.33
0.00014074 ,45.59976
0.00033306 ,107.91143999999998
0.0001501 ,48.6324
2.21493801e-05 ,7.176399152399999
1.9768388e-05 ,6.404957711999999
0.00015928 ,51.60672
0.00010351 ,33.537240000000004
7.07436156e-05 ,22.920931454399998
0.00023229 ,75.26196
9.8458532e-05 ,31.900564368
0.00021538 ,69.78312
0.00015254 ,49.42296
0.00031963 ,103.56012000000001
0.00012708 ,41.17392
0.00029019 ,94.02156000000001
9.73099232e-05 ,31.528415116799998
0.00026327 ,85.29948
0.00012753 ,41.319720000000004
0.00034628 ,112.19472
0.0003313 ,107.3412
0.0002988 ,96.8112
0.00018953 ,61.407720000000005
0.00018296 ,59.279039999999995
0.00015086 ,48.87864
0.00029174 ,94.52376
0.00017286 ,56.00664
0.00032236 ,104.44463999999999
9.86155291e-05 ,31.9514314284
0.00031249 ,101.24676
5.9496647e-05 ,19.276913628
8.3690592e-05 ,27.115751808
0.00024393 ,79.03332
0.0002404 ,77.8896
0.0002421 ,78.4404
0.00011551 ,37.42524
1.47597432e-05 ,4.7821567968
8.33077367e-05 ,26.991706690799997
9.35732206e-06 ,3.0317723474400005
0.00020196 ,65.43504
6.65115414e-05 ,21.5497394136
0.00026702 ,86.51447999999999
0.00029671 ,96.13403999999998
0.00014029 ,45.45396
0.00028992 ,93.93408000000001
1.08645568e-05 ,3.5201164032
0.00022759 ,73.73916
7.51628345e-05 ,24.352758378
0.00013713 ,44.43012
7.91372254e-05 ,25.640461029599997
1.31836591e-05 ,4.2715055484
0.00028573 ,92.57651999999999
0.00019899 ,64.47276
7.70725105e-05 ,24.971493402
0.00021166 ,68.57784
5.91896547e-06 ,1.91774481228
0.00029114 ,94.32936000000001
0.00021606 ,70.00344
9.74395002e-05 ,31.5703980648
2.91069918e-05 ,9.4306653432
9.76151198e-05 ,31.627298815200003
0.00027766 ,89.96184000000001
0.00011571 ,37.49004
0.00020894 ,67.69655999999999
0.00035816 ,116.04383999999999
1.09279744e-05 ,3.5406637056
7.10317082e-05 ,23.0142734568
0.00016931 ,54.85644
6.18839636e-05 ,20.0504042064
0.00017213 ,55.77012
3.83436923e-05 ,12.4233563052
0.00032525 ,105.38100000000001
0.00029149 ,94.44275999999999
0.00031915 ,103.4046
0.0001532 ,49.6368
0.00012428 ,40.26672
0.00026809 ,86.86116
0.00013759 ,44.579159999999995
0.00025841 ,83.72483999999999
2.29952943e-05 ,7.4504753532
0.00027686 ,89.70264
0.00024542 ,79.51608
3.06317044e-06 ,0.99246722256
5.62767233e-05 ,18.2336583492
0.00020559 ,66.61116
0.00035927 ,116.40348000000002
0.00032275 ,104.57100000000001
0.00036169 ,117.18756
0.00023729 ,76.88196
0.00028848 ,93.46752
0.00037868 ,122.69232000000001
0.00029787 ,96.50988
3.73350999e-05 ,12.0965723676
8.84194341e-05 ,28.6478966484
0.00038672 ,125.29728
0.00027153 ,87.97572000000001
4.82674374e-05 ,15.6386497176
6.36028951e-05 ,20.6073380124
0.00030219 ,97.90955999999998
0.00027947 ,90.54828
0.00013059 ,42.31116
7.95755483e-05 ,25.7824776492
5.60349798e-05 ,18.155333455199997
0.00038288 ,124.05311999999999
0.00023923 ,77.51052
0.00019158 ,62.07192
0.00027547 ,89.25228
0.00010021 ,32.46804
0.00031209 ,101.11716
6.58129638e-05 ,21.3234002712
0.00010447 ,33.848279999999995
1.53230202e-05 ,4.9646585448
0.00017514 ,56.745360000000005
0.00035763 ,115.87212
0.00011938 ,38.67912
0.00017939 ,58.12236
0.00020964 ,67.92336
2.76270104e-05 ,8.9511513696
4.20535387e-05 ,13.625346538799999
1.06358561e-07 ,0.034460173764000006
0.0003317 ,107.4708
0.00028649 ,92.82275999999999
0.00012104 ,39.21696
1.34451177e-05 ,4.3562181348
7.38665877e-05 ,23.9327744148
0.00031549 ,102.21876
0.00026604 ,86.19696
0.00017931 ,58.09644
6.50235216e-05 ,21.0676209984
0.00039414 ,127.70136
0.00019152 ,62.052479999999996
0.00011956 ,38.73744
0.00020942 ,67.85208
0.00020802 ,67.39848
1.85009262e-05 ,5.9943000888
0.00029943 ,97.01531999999999
2.87798251e-05 ,9.3246633324
0.00019387 ,62.813880000000005
0.00025897 ,83.90628000000001
0.00014539 ,47.106359999999995
0.00010092 ,32.698080000000004
5.41130735e-05 ,17.532635814
0.00031951 ,103.52124
0.0003651 ,118.29239999999999
0.0001693 ,54.8532
2.34619507e-05 ,7.6016720268
0.00015166 ,49.13784
0.0003587 ,116.2188
0.00014674 ,47.54375999999999
0.00020183 ,65.39292
0.00036522 ,118.33127999999999
6.31206559e-05 ,20.451092511599995
0.0001884 ,61.0416
0.00011198 ,36.28152
9.24705524e-05 ,29.960458977600002
0.00028169 ,91.26756
0.00032681 ,105.88644000000002
0.00028382 ,91.95768000000001
0.00013227 ,42.85548
6.42278046e-05 ,20.809808690399997
3.19956535e-05 ,10.366591734
0.00013166 ,42.65784
0.00011675 ,37.827000000000005
7.32062029e-05 ,23.7188097396
0.0001619 ,52.455600000000004
0.00026197 ,84.87827999999999
0.00021635 ,70.0974
0.00030033 ,97.30692000000002
0.0001296 ,41.9904
0.00015145 ,49.0698
4.02254646e-05 ,13.0330505304
0.00012163 ,39.408120000000004
0.00016229 ,52.581959999999995
4.38576673e-06 ,1.4209884205199999
0.00035154 ,113.89896
2.74160259e-05 ,8.882792391599999
0.00019306 ,62.55144
0.00011204 ,36.30096
0.00012971 ,42.026039999999995
0.00013717 ,44.443079999999995
1.27607721e-05 ,4.1344901603999995
1.8538079e-05 ,6.006337596
0.00029875 ,96.795
0.00011089 ,35.92836
0.00033626 ,108.94824
0.00037055 ,120.0582
0.00032227 ,104.41548
0.00022309 ,72.28116
0.00033894 ,109.81655999999998
5.44054692e-05 ,17.6273720208
0.00021989 ,71.24436
0.00023927 ,77.52348
0.00034508 ,111.80592
0.00016065 ,52.0506
0.00036938 ,119.67912
0.0002704 ,87.60960000000001
0.00035251 ,114.21324
0.00034979 ,113.33196
0.00012509 ,40.529160000000005
0.00034837 ,112.87187999999999
0.00029348 ,95.08751999999998
0.00031809 ,103.06116
0.00038386 ,124.37064
4.33055474e-05 ,14.030997357600002
0.00027438 ,88.89912000000001
0.00029277 ,94.85748
0.00025695 ,83.2518
9.21722295e-06 ,2.9863802358
0.00035458 ,114.88392
0.00013257 ,42.95268000000001
4.85831329e-05 ,15.7409350596
0.00028182 ,91.30968
0.00038651 ,125.22924
1.84259242e-06 ,0.59699994408
0.00034653 ,112.27572
6.35316627e-05 ,20.5842587148
0.00015657 ,50.72868
3.52994441e-05 ,11.4370198884
0.0003809 ,123.4116
0.00024362 ,78.93288
0.00021969 ,71.17956
0.00011364 ,36.81936
7.80623057e-05 ,25.2921870468
0.00011694 ,37.88856
1.87929002e-05 ,6.0888996648000004
0.00016653 ,53.95571999999999
0.00014601 ,47.30724
6.26158175e-05 ,20.287524869999995
0.00020171 ,65.35404
1.57609545e-05 ,5.106549258
0.00033835 ,109.6254
8.77657677e-05 ,28.436108734799998
0.00026614 ,86.22936
0.0002131 ,69.04440000000001
7.170953e-05 ,23.23388772
9.72081258e-05 ,31.4954327592
0.00029501 ,95.58324
0.0002325 ,75.33
3.34979212e-05 ,10.853326468799999
0.00019323 ,62.606519999999996
4.35295123e-05 ,14.103561985199999
3.48902237e-05 ,11.3044324788
9.40889066e-05 ,30.4848057384
0.00017231 ,55.82844000000001
9.99632642e-05 ,32.3880976008
0.00039034 ,126.47015999999999
0.00029611 ,95.93964
0.00033457 ,108.40068000000001
3.41190463e-05 ,11.0545710012
0.00038735 ,125.5014
0.00029778 ,96.48071999999999
0.00036928 ,119.64672
0.00014144 ,45.82656
0.00026538 ,85.98312
0.00011527 ,37.34748
0.00028643 ,92.80332
8.12538154e-05 ,26.326236189600003
0.00027926 ,90.48023999999998
0.00011145 ,36.1098
0.00011074 ,35.879760000000005
0.00010848 ,35.14752
0.00029576 ,95.82624000000001
0.00022522 ,72.97128
9.32968137e-05 ,30.2281676388
0.00028508 ,92.36592
0.00024522 ,79.45128
8.00217064e-05 ,25.9270328736
0.00033666 ,109.07784000000001
9.38570236e-07 ,0.30409675646400003
0.00026655 ,86.3622
0.0001417 ,45.910799999999995
0.00024944 ,80.81856
0.00013913 ,45.07812
0.00039438 ,127.77912
0.00011594 ,37.56456
4.1012632e-05 ,13.288092768
5.26929366e-05 ,17.072511458399998
0.00027893 ,90.37332
0.00034515 ,111.82860000000001
8.6339261e-05 ,27.973920564
0.00030639 ,99.27036000000001
0.00018933 ,61.34292
0.00030484 ,98.76816
0.00021197 ,68.67828
0.00029445 ,95.4018
0.00022258 ,72.11592
0.00023612 ,76.50288
0.00018229 ,59.06195999999999
0.00014106 ,45.70344000000001
0.00035302 ,114.37848
0.00026446 ,85.68503999999999
6.12690728e-05 ,19.8511795872
0.00022518 ,72.95832
0.00034892 ,113.05008000000001
0.00037562 ,121.70088
0.00032846 ,106.42103999999999
0.00033248 ,107.72352
0.00026439 ,85.66235999999999
0.00016382 ,53.07768
0.00036614 ,118.62935999999999
0.00024187 ,78.36587999999999
0.00026875 ,87.075
4.04020235e-05 ,13.090255613999998
0.00033352 ,108.06048000000001
0.00011354 ,36.78696
3.46415561e-05 ,11.2238641764
0.00016798 ,54.42552
2.6567803e-05 ,8.607968172
0.00034571 ,112.01004
0.00034151 ,110.64923999999999
0.00020794 ,67.37256
0.00037427 ,121.26348
7.9435583e-05 ,25.737128892
0.00010472 ,33.92928
7.37192195e-05 ,23.885027117999996
0.00027686 ,89.70264
0.0002542 ,82.3608
0.00034272 ,111.04128000000001
0.00026242 ,85.02408000000001
0.00027762 ,89.94888000000002
0.00022865 ,74.0826
0.00012719 ,41.209559999999996
0.00017938 ,58.11912
0.00017406 ,56.39544
0.0002077 ,67.2948
9.22368436e-05 ,29.884737326399996
5.52032007e-06 ,1.7885837026799998
5.62548755e-05 ,18.226579662
0.00011036 ,35.75664
0.0002711 ,87.83639999999998
0.00029877 ,96.80148000000001
0.00021582 ,69.92568
0.00010076 ,32.64624
0.00024834 ,80.46216
0.00027641 ,89.55684
9.7818614e-05 ,31.693230936
2.38420489e-05 ,7.724823843599999
0.00037703 ,122.15772
0.00015386 ,49.85064
0.00028095 ,91.02780000000001
4.71488631e-05 ,15.276231644400001
0.00039093 ,126.66132
0.00039033 ,126.46692
0.00023614 ,76.50936
3.93773187e-05 ,12.7582512588
0.00023483 ,76.08492
0.00015188 ,49.20912
0.00026486 ,85.81464
6.29860623e-05 ,20.407484185199998
0.00032807 ,106.29468000000001
0.00012886 ,41.750640000000004
3.49160413e-05 ,11.312797381200001
0.00033979 ,110.09196000000001
0.00013692 ,44.362080000000006
2.18825151e-06 ,0.70899348924
0.00031355 ,101.5902
0.00037432 ,121.27968
2.29470295e-05 ,7.434837558
0.00021838 ,70.75512
0.00013254 ,42.94296
0.00025575 ,82.86300000000001
0.00020192 ,65.42208
0.00037645 ,121.9698
1.68376338e-05 ,5.4553933512
0.00012403 ,40.185719999999996
0.00019562 ,63.38088
0.00031211 ,101.12364
0.00035659 ,115.53516
0.00023164 ,75.05135999999999
0.00022432 ,72.67967999999999
4.52374885e-05 ,14.656946274
0.00015144 ,49.066559999999996
0.00013262 ,42.96888
0.00032523 ,105.37451999999999
0.0002777 ,89.97479999999999
0.00017364 ,56.259359999999994
6.21130916e-05 ,20.1246416784
1.1608088e-07 ,0.03761020512
0.00038248 ,123.92352
9.70954072e-05 ,31.4589119328
0.00010703 ,34.67772
0.00022711 ,73.58364
0.00011392 ,36.91008
0.00035932 ,116.41967999999999
0.0002592 ,83.9808
4.65019071e-05 ,15.0666179004
0.00010797 ,34.982279999999996
0.00024462 ,79.25688000000001
8.96760087e-05 ,29.055026818800002
0.00034682 ,112.36968
0.00014701 ,47.63124
0.00022984 ,74.46816000000001
5.83735484e-05 ,18.913029681599998
0.0003053 ,98.91720000000001
9.86463041e-05 ,31.9614025284
0.0002501 ,81.0324
0.00016557 ,53.64468
0.00028839 ,93.43836000000002
0.00036684 ,118.85616
9.48004977e-05 ,30.7153612548
1.07610674e-06 ,0.34865858376000003
0.00036169 ,117.18756
0.00016001 ,51.84324
0.00016471 ,53.36604
0.00015146 ,49.07303999999999
0.00032568 ,105.52032000000001
6.10655178e-05 ,19.785227767200002
0.00011409 ,36.96516
8.15474916e-05 ,26.4213872784
0.00028369 ,91.91556
2.41913259e-05 ,7.8379895915999995
0.00013258 ,42.95592
0.00019503 ,63.18972
9.1414898e-05 ,29.618426952000004
0.00015865 ,51.40260000000001
0.00021526 ,69.74424
0.00033646 ,109.01304000000002
0.00029694 ,96.20855999999999
0.00010999 ,35.636759999999995
0.00027195 ,88.1118
0.00017404 ,56.38896
0.000246 ,79.70400000000001
0.00039185 ,126.95940000000002
8.9226051e-05 ,28.909240524
0.00030327 ,98.25948000000001
0.00030446 ,98.64504000000001
0.00030976 ,100.36224000000001
0.00015054 ,48.77496
0.00013004 ,42.13296
7.56295791e-05 ,24.5039836284
8.4457673e-05 ,27.364286052
0.00011907 ,38.57868
0.00013985 ,45.3114
0.00014489 ,46.944359999999996
0.00015639 ,50.67036
0.00015937 ,51.63587999999999
2.30431235e-05 ,7.465972014000001
0.00036354 ,117.78696
0.0002918 ,94.5432
2.06366148e-05 ,6.6862631952
0.00021851 ,70.79723999999999
0.00027604 ,89.43696
0.00020255 ,65.6262
0.00034707 ,112.45067999999999
0.00031723 ,102.78252
0.00038103 ,123.45371999999999
0.00035605 ,115.3602
0.00019859 ,64.34316000000001
0.00021909 ,70.98516
0.00027828 ,90.16272
4.27945554e-06 ,1.38654359496
2.33384582e-05 ,7.561660456799999
0.00029024 ,94.03776
0.00015536 ,50.33664
0.00019843 ,64.29132000000001
3.86353962e-05 ,12.517868368799999
0.000205 ,66.42
0.00018596 ,60.251039999999996
0.0002194 ,71.0856
0.0002215 ,71.766
0.00037256 ,120.70944
0.00011975 ,38.799
6.89364814e-05 ,22.3354199736
0.00010633 ,34.450919999999996
0.00029924 ,96.95376
6.71834752e-05 ,21.767445964800004
7.51312108e-06 ,2.43425122992
0.00012357 ,40.036680000000004
0.00023539 ,76.26636
0.00011144 ,36.10656
0.00016322 ,52.88328
3.04618879e-05 ,9.869651679599999
0.0003314 ,107.3736
0.00032142 ,104.14008
7.72054187e-05 ,25.0145556588
0.00011636 ,37.70064
7.25433654e-05 ,23.5040503896
0.00018357 ,59.47668
0.00032647 ,105.77628
0.0003289 ,106.56360000000001
0.00017951 ,58.16124
0.00036319 ,117.67356000000001
0.00031131 ,100.86444000000002
0.00037824 ,122.54976
0.00012583 ,40.76892
0.00026115 ,84.6126
5.38726641e-05 ,17.4547431684
4.08609768e-05 ,13.2389564832
0.00031012 ,100.47888
4.97853955e-06 ,1.6130468142
0.00016974 ,54.995760000000004
0.00035921 ,116.38403999999998
6.81773499e-06 ,2.20894613676
0.00030771 ,99.69803999999999
0.00012719 ,41.209559999999996
0.00026663 ,86.38812000000001
0.00028209 ,91.39715999999999
0.00018287 ,59.24987999999999
0.00038071 ,123.35003999999999
0.0002235 ,72.414
2.33606906e-05 ,7.568863754400001
0.00028053 ,90.89172
0.00018404 ,59.628960000000006
0.00022846 ,74.02104
0.00021297 ,69.00228
0.00024483 ,79.32492
0.00037197 ,120.51828
0.00030879 ,100.04795999999999
5.62218651e-05 ,18.2158842924
0.00016528 ,53.55071999999999
0.00017504 ,56.71296
6.27602218e-05 ,20.3343118632
0.0003057 ,99.0468
0.0001667 ,54.0108
5.13412058e-05 ,16.6345506792
0.00028085 ,90.99540000000002
1.50128956e-05 ,4.8641781744
0.00025765 ,83.4786
0.00022089 ,71.56836
0.00036291 ,117.58283999999999
0.00016001 ,51.84324
0.00036861 ,119.42963999999999
0.0001526 ,49.44239999999999
7.10171057e-05 ,23.0095422468
0.00038006 ,123.13944000000001
0.0003899 ,126.32759999999999
0.00013633 ,44.170919999999995
9.20841028e-05 ,29.835249307200005
5.84298582e-05 ,18.9312740568
9.8634008e-05 ,31.957418592
0.00011259 ,36.47916
0.00037673 ,122.06051999999998
2.31981827e-05 ,7.5162111948
0.00031727 ,102.79548
0.00036825 ,119.31299999999999
0.00020393 ,66.07332
0.00018839 ,61.03836
2.11010919e-05 ,6.8367537756
6.91070792e-05 ,22.390693660799997
5.15014542e-05 ,16.6864711608
7.97746685e-05 ,25.846992593999996
0.0001245 ,40.337999999999994
0.00036585 ,118.53539999999998
0.00015295 ,49.5558
0.00032124 ,104.08175999999999
2.90235308e-05 ,9.403623979199999
0.00012238 ,39.65112
4.7192293e-05 ,15.290302932
5.81654328e-08 ,0.0188456002272
2.63882645e-05 ,8.549797697999999
9.3318219e-05 ,30.235102956
0.00021092 ,68.33808
9.65237722e-05 ,31.2737021928
0.00014932 ,48.37967999999999
0.00018973 ,61.472519999999996
0.00014028 ,45.450720000000004
0.00025932 ,84.01968
5.20681946e-05 ,16.8700950504
6.26619179e-05 ,20.302461399600002
0.00015498 ,50.21352
0.00028913 ,93.67811999999999
0.00017613 ,57.066120000000005
0.00035936 ,116.43263999999999
9.92245347e-05 ,32.1487492428
6.94970979e-05 ,22.5170597196
0.00020232 ,65.55168
0.00018127 ,58.731480000000005
0.00013727 ,44.475480000000005
0.00033674 ,109.10376
3.07592815e-06 ,0.9966007205999999
0.00027466 ,88.98983999999999
3.24886107e-05 ,10.526309866800002
0.00035006 ,113.41944000000001
0.00019528 ,63.27072
6.19914746e-05 ,20.085237770400003
2.64395431e-05 ,8.5664119644
0.00022517 ,72.95508
0.00020782 ,67.33368
5.07362523e-05 ,16.4385457452
0.00024212 ,78.44688000000001
0.00037109 ,120.23316000000001
0.00022509 ,72.92916000000001
0.00018279 ,59.223960000000005
0.00015532 ,50.323679999999996
0.00025308 ,81.99792
0.0001888 ,61.1712
6.61643338e-05 ,21.4372441512
4.28898682e-05 ,13.8963172968
0.00017535 ,56.8134
0.00027527 ,89.18748
4.73313064e-05 ,15.335343273600001
0.00016492 ,53.43408
5.95270008e-05 ,19.2867482592
0.00010788 ,34.95312
0.00023385 ,75.7674
0.00035092 ,113.69808
0.00022244 ,72.07056
0.0003115 ,100.926
0.00031392 ,101.71007999999999
0.00023745 ,76.9338
0.00015468 ,50.11632
0.00032126 ,104.08824000000001
0.00039439 ,127.78236000000001
0.00035164 ,113.93136
0.00038081 ,123.38243999999999
0.00010627 ,34.43148
2.20760477e-05 ,7.1526394548
0.00035098 ,113.71752
0.00031142 ,100.90008
0.00017852 ,57.84047999999999
0.00016315 ,52.860600000000005
0.00036881 ,119.49444000000001
0.00026985 ,87.43140000000001
0.00034226 ,110.89224
0.00015855 ,51.3702
0.00011243 ,36.42732
0.00020231 ,65.54844
0.0003198 ,103.61520000000002
0.00023549 ,76.29876
0.00023502 ,76.14648
8.52133432e-05 ,27.6091231968
0.00030051 ,97.36524
0.00020883 ,67.66091999999999
1.34639766e-06 ,0.43623284184
0.00022943 ,74.33532
0.00033635 ,108.97740000000002
0.00013499 ,43.73676
0.0001405 ,45.522000000000006
0.00025176 ,81.57024000000001
0.00021024 ,68.11775999999999
0.00027194 ,88.10855999999998
0.00019534 ,63.29016000000001
0.00033991 ,110.13083999999999
0.000308 ,99.792
0.0001499 ,48.5676
