SubstitutionRate,Theta
4.9649441e-05 ,57.196156032
5.46548238e-05 ,62.9623570176
3.50576108e-05 ,40.3863676416
8.14771428e-05 ,93.8616685056
8.84981107e-05 ,101.9498235264
5.94417119e-05 ,68.4768521088
2.35026353e-05 ,27.0750358656
8.57979591e-05 ,98.8392488832
4.9098954e-05 ,56.561995008
2.37294459e-05 ,27.3363216768
5.30456214e-06 ,6.1108555852799995
5.22203968e-05 ,60.1578971136
6.71475679e-06 ,7.73539982208
6.2377083e-05 ,71.85839961599999
5.68576516e-06 ,6.55000146432
9.69467474e-06 ,11.168265300479998
8.15223159e-05 ,93.9137079168
4.22740969e-05 ,48.6997596288
7.18514346e-06 ,8.27728526592
7.73973341e-05 ,89.16172888320001
0.00010315 ,118.8288
9.73774679e-05 ,112.1788430208
6.22112841e-05 ,71.6673992832
9.83202113e-05 ,113.2648834176
5.81472117e-05 ,66.9855878784
2.4908048e-05 ,28.694071296000004
6.43963637e-05 ,74.1846109824
2.03749748e-05 ,23.471970969599997
5.11741358e-06 ,5.89526044416
7.51244157e-05 ,86.5433268864
0.0001035 ,119.232
2.67089811e-05 ,30.7687462272
1.01904966e-05 ,11.7394520832
9.41728941e-05 ,108.4871740032
2.85136019e-05 ,32.8476693888
4.62212998e-05 ,53.246937369600005
2.32789026e-05 ,26.817295795200003
6.18866612e-05 ,71.2934337024
9.94621983e-05 ,114.5804524416
6.2703774e-05 ,72.234747648
6.15154188e-05 ,70.86576245760001
6.04866168e-05 ,69.6805825536
6.66015197e-05 ,76.72495069440001
1.39424816e-06 ,1.6061738803199999
8.32606144e-05 ,95.9162277888
9.98566109e-05 ,115.03481575679999
4.63759309e-05 ,53.425072396800005
3.59742008e-05 ,41.4422793216
7.17867645e-05 ,82.698352704
8.81536687e-05 ,101.5530263424
6.11761947e-05 ,70.47497629440001
3.07272575e-07 ,0.3539780064
9.60766786e-06 ,11.068033374719999
6.00412874e-06 ,6.916756308480001
7.64169254e-05 ,88.0322980608
1.16054162e-06 ,1.33694394624
4.96060381e-05 ,57.146155891199996
0.00010301 ,118.66752000000001
1.53091763e-05 ,17.636171097600002
6.82677637e-05 ,78.6444637824
6.24449477e-05 ,71.9365797504
9.17523225e-05 ,105.69867552
4.78553579e-05 ,55.12937230080001
7.09426087e-05 ,81.72588522240001
7.47795773e-05 ,86.14607304959999
1.5050667e-05 ,17.338368384
2.12179275e-05 ,24.443052480000002
2.88875906e-05 ,33.2785043712
3.58623315e-05 ,41.313405888
6.61069533e-05 ,76.1552102016
6.64057478e-05 ,76.4994214656
6.97258853e-05 ,80.3242198656
6.62891265e-05 ,76.365073728
0.0001028 ,118.4256
0.00010367 ,119.42784
1.21503354e-06 ,1.39971863808
1.8472152e-05 ,21.279919104
1.41412016e-05 ,16.2906642432
5.95448444e-05 ,68.5956607488
6.05734746e-05 ,69.78064273919999
6.23830838e-05 ,71.86531253759999
2.67463566e-06 ,3.08118028032
9.2638595e-05 ,106.71966144000001
8.62199876e-05 ,99.3254257152
1.50629814e-05 ,17.352554572800003
9.55000332e-05 ,110.0160382464
6.51557629e-05 ,75.05943886080001
5.7646325e-05 ,66.4085664
8.53818323e-05 ,98.3598708096
3.4820122e-05 ,40.112780544
9.10267627e-06 ,10.48628306304
8.42980262e-05 ,97.1113261824
3.92365192e-05 ,45.2004701184
1.92001144e-05 ,22.1185317888
1.26306159e-05 ,14.5504695168
8.83561725e-05 ,101.78631071999999
5.10914447e-05 ,58.857344294399994
7.31062374e-05 ,84.2183854848
4.4290168e-05 ,51.022273536
7.70046477e-05 ,88.7093541504
5.88303284e-05 ,67.7725383168
3.05423942e-05 ,35.1848381184
7.08384751e-05 ,81.6059233152
1.14271382e-05 ,13.164063206399998
5.53253807e-05 ,63.73483856639999
4.72807383e-05 ,54.4674105216
9.43100056e-05 ,108.64512645120001
2.36182963e-05 ,27.208277337600002
4.95154813e-05 ,57.0418344576
6.20016024e-05 ,71.4258459648
1.96307565e-06 ,2.2614631488
6.49476549e-05 ,74.8196984448
8.33436692e-05 ,96.0119069184
9.57118317e-05 ,110.2600301184
3.46721021e-05 ,39.942261619199996
7.94312953e-05 ,91.5048521856
1.62992736e-05 ,18.7767631872
6.3901337e-05 ,73.614340224
9.31782948e-05 ,107.34139560959999
6.01292963e-05 ,69.26894933759999
2.73949939e-05 ,31.5590329728
8.5205417e-05 ,98.15664038399999
4.78022568e-05 ,55.0681998336
2.23337139e-05 ,25.7284384128
5.06950295e-05 ,58.400673984
9.63713412e-05 ,111.0197850624
5.01120252e-05 ,57.7290530304
7.75685161e-05 ,89.3589305472
1.25215625e-05 ,14.42484
2.20375048e-05 ,25.3872055296
6.71733922e-05 ,77.3837478144
9.00713003e-05 ,103.76213794559999
8.04719259e-05 ,92.7036586368
8.97310879e-05 ,103.37021326079999
7.02370986e-05 ,80.91313758720001
9.74909807e-05 ,112.30960976639999
3.16673191e-05 ,36.4807516032
9.75904254e-05 ,112.4241700608
8.13553449e-05 ,93.7213573248
6.90270389e-05 ,79.51914881280001
8.86812372e-05 ,102.1607852544
8.76726463e-05 ,100.99888853760001
1.78257631e-06 ,2.05352790912
3.92294581e-05 ,45.1923357312
3.35640839e-06 ,3.8665824652799996
2.28579948e-05 ,26.3324100096
8.55065079e-05 ,98.5034971008
7.85664838e-05 ,90.5085893376
3.38348963e-06 ,3.89778005376
2.43642712e-05 ,28.0676404224
7.64169785e-05 ,88.03235923199999
4.30208235e-05 ,49.559988672
1.47167226e-05 ,16.9536644352
1.33156523e-05 ,15.339631449600002
1.64537029e-05 ,18.954665740800003
1.718175e-05 ,19.793376
5.48576476e-05 ,63.1960100352
4.78307623e-07 ,0.5510103816959999
3.3005098e-05 ,38.021872896000005
3.33732975e-05 ,38.44603872
6.89621737e-05 ,79.4444241024
6.10177859e-05 ,70.2924893568
9.69792932e-05 ,111.7201457664
6.31563029e-05 ,72.75606094079998
1.12894186e-05 ,13.0054102272
2.8577936e-05 ,32.921782272
5.42314136e-05 ,62.4745884672
6.95806354e-05 ,80.1568919808
9.37745837e-05 ,108.0283204224
3.9160777e-05 ,45.113215104
3.02416275e-05 ,34.83835488
6.86026324e-05 ,79.03023252479998
2.3343415e-05 ,26.89161408
5.75165705e-05 ,66.259089216
0.00010307 ,118.73664
1.17545501e-05 ,13.5412417152
3.64783039e-05 ,42.0230060928
2.06748253e-05 ,23.817398745600002
4.65936118e-05 ,53.675840793599995
6.02235513e-05 ,69.3775310976
1.68175951e-05 ,19.373869555200002
9.00255808e-05 ,103.7094690816
6.9994202e-05 ,80.633320704
5.74481589e-05 ,66.1802790528
7.9892651e-05 ,92.03633395199999
6.48828879e-06 ,7.47450868608
8.69182342e-05 ,100.1298057984
7.2406307e-05 ,83.41206566400001
7.13876116e-05 ,82.23852856319999
9.84686908e-05 ,113.43593180159999
5.87882929e-05 ,67.7241134208
9.56109177e-05 ,110.1437771904
7.70046234e-05 ,88.7093261568
7.95053649e-05 ,91.5901803648
4.39373277e-05 ,50.615801510400004
8.9808786e-05 ,103.459721472
2.77260118e-06 ,3.19403655936
4.94570684e-05 ,56.974542796799994
9.64982702e-05 ,111.1660072704
1.81239674e-05 ,20.8788104448
9.45859512e-05 ,108.96301578239999
8.85068251e-05 ,101.95986251519999
8.39181684e-05 ,96.6737299968
6.91697425e-05 ,79.68354336
1.3813121e-05 ,15.912715392
1.03250998e-05 ,11.894514969600001
3.87892505e-05 ,44.685216575999995
2.05524202e-05 ,23.6763880704
2.65895385e-05 ,30.631148352
6.9886923e-05 ,80.509735296
5.34419663e-05 ,61.5651451776
3.80853939e-05 ,43.8743737728
9.9953773e-05 ,115.14674649599999
6.67923154e-05 ,76.94474734079999
4.41012455e-05 ,50.804634816
1.23716803e-06 ,1.4252175705599999
1.92181464e-05 ,22.1393046528
3.38051341e-05 ,38.94351448319999
8.06674786e-05 ,92.9289353472
1.31423734e-05 ,15.140014156800001
3.72523857e-05 ,42.9147483264
4.82156164e-05 ,55.5443900928
7.35780834e-06 ,8.47619520768
7.04662479e-05 ,81.1771175808
1.76917437e-05 ,20.380888742400003
6.78617067e-05 ,78.1766861184
7.55989134e-05 ,87.0899482368
5.10566088e-06 ,5.88172133376
8.19252012e-05 ,94.37783178240001
7.86217278e-05 ,90.5722304256
6.39547179e-05 ,73.6758350208
5.5363186e-06 ,6.3778390272
9.99807166e-05 ,115.1777855232
4.61752648e-06 ,5.31939050496
3.21225601e-05 ,37.00518923519999
1.91714956e-05 ,22.085562931200002
6.69294237e-05 ,77.10269610239999
9.47360173e-05 ,109.1358919296
8.96738866e-05 ,103.30431736319998
9.6325732e-05 ,110.96724326399999
3.81525978e-05 ,43.9517926656
5.98131223e-05 ,68.9047168896
3.53414839e-05 ,40.7133894528
5.62081618e-05 ,64.7518023936
2.63753914e-05 ,30.3844508928
3.72807891e-05 ,42.947469043199995
9.56246758e-05 ,110.1596265216
3.5105115e-05 ,40.44109248
8.1719639e-05 ,94.141024128
2.98963932e-05 ,34.4406449664
1.1146066e-05 ,12.840268031999999
8.37081299e-05 ,96.4317656448
9.13492358e-05 ,105.23431964160001
1.99955687e-06 ,2.30348951424
2.44672488e-05 ,28.1862706176
0.00010316 ,118.84032
6.49403633e-05 ,74.8112985216
5.06957148e-05 ,58.4014634496
9.56330844e-05 ,110.1693132288
9.71313807e-05 ,111.8953505664
7.55291504e-05 ,87.0095812608
2.25331386e-05 ,25.9581756672
9.41524185e-06 ,10.846358611200001
6.42791017e-06 ,7.404952515840001
7.44447288e-05 ,85.7603275776
8.8410436e-05 ,101.84882227199999
1.92090928e-05 ,22.1288749056
6.46473627e-05 ,74.47376183040001
4.52879807e-05 ,52.171753766399995
1.55914047e-05 ,17.9612982144
9.89730234e-05 ,114.0169229568
2.43051737e-05 ,27.999560102399997
7.72708708e-05 ,89.01604316160001
9.05682446e-05 ,104.3346177792
3.59342391e-05 ,41.39624344319999
4.71752283e-05 ,54.345863001599994
9.0290513e-05 ,104.014670976
6.98032735e-05 ,80.413371072
9.1801267e-05 ,105.75505958400001
6.95919906e-05 ,80.1699731712
1.08871682e-05 ,12.5420177664
1.81056749e-05 ,20.857737484799998
9.16802351e-05 ,105.61563083520001
1.59329108e-05 ,18.354713241600003
5.23154612e-05 ,60.267411302400006
2.50318428e-05 ,28.836682905600004
6.80055959e-05 ,78.34244647679999
9.33570555e-05 ,107.54732793600002
3.5453072e-05 ,40.84193894399999
5.60783732e-05 ,64.6022859264
3.61903327e-05 ,41.6912632704
7.09802617e-05 ,81.76926147839998
1.69763202e-05 ,19.5567208704
7.55560308e-05 ,87.04054748159999
0.00010313 ,118.80575999999999
5.29804716e-05 ,61.033503283200005
5.64114901e-05 ,64.98603659519999
2.89380592e-05 ,33.3366441984
8.25016271e-06 ,9.50418744192
3.78482229e-05 ,43.6011527808
8.82980154e-05 ,101.7193137408
4.53901849e-05 ,52.2894930048
8.36235045e-05 ,96.334277184
4.64796993e-05 ,53.544613593600005
8.18342332e-05 ,94.27303664640002
4.96335687e-05 ,57.1778711424
5.13620653e-05 ,59.1690992256
5.08457175e-05 ,58.57426656
6.02674507e-05 ,69.42810320640001
2.97407167e-05 ,34.261305638399996
2.85122206e-05 ,32.8460781312
6.9182207e-05 ,79.697902464
1.52171607e-05 ,17.5301691264
6.75773686e-05 ,77.8491286272
2.02288664e-05 ,23.3036540928
4.32479964e-05 ,49.8216918528
6.58170857e-05 ,75.8212827264
9.64756615e-05 ,111.139962048
6.71831032e-05 ,77.3949348864
2.50012394e-05 ,28.801427788799998
4.19093847e-05 ,48.279611174399996
2.9189678e-05 ,33.626509056
6.42123905e-05 ,73.972673856
6.28445803e-05 ,72.39695650559999
2.70686149e-05 ,31.1830443648
4.41215441e-05 ,50.8280188032
5.72578829e-06 ,6.596108110079999
8.00605727e-06 ,9.222977975040001
3.42639584e-05 ,39.472080076800005
3.29951169e-05 ,38.010374668800004
6.53200902e-05 ,75.2487439104
3.86896625e-05 ,44.5704912
2.53655758e-05 ,29.221143321600003
2.38594352e-05 ,27.4860693504
7.19647322e-05 ,82.9033714944
7.32623612e-05 ,84.3982401024
2.31946626e-05 ,26.7202513152
9.7111545e-05 ,111.87249984
6.73210314e-05 ,77.55382817280001
4.95437196e-05 ,57.0743649792
4.92666642e-05 ,56.755197158399994
8.4275266e-05 ,97.085106432
8.97754136e-05 ,103.4212764672
6.78390813e-05 ,78.15062165760001
2.77478186e-05 ,31.965487027200002
5.73332742e-05 ,66.0479318784
9.0756138e-05 ,104.551070976
3.41421093e-05 ,39.3317099136
8.03990401e-05 ,92.6196941952
2.60380741e-05 ,29.995861363200003
0.00010281 ,118.43712
5.29167418e-05 ,60.9600865536
5.44397681e-05 ,62.7146128512
5.93844352e-05 ,68.4108693504
5.67979875e-05 ,65.4312816
4.20834466e-05 ,48.4801304832
6.43697551e-05 ,74.1539578752
4.58013728e-05 ,52.763181465600006
4.50840295e-05 ,51.936801984000006
9.78450786e-05 ,112.7175305472
0.00010035 ,115.60319999999999
9.12005502e-05 ,105.0630338304
1.01331737e-05 ,11.673416102400001
1.43579261e-05 ,16.540330867199998
9.42693046e-06 ,10.85982388992
8.26790464e-05 ,95.2462614528
2.8155035e-05 ,32.43460032
3.44672722e-05 ,39.706297574400004
9.35091857e-05 ,107.7225819264
2.90352577e-05 ,33.4486168704
5.45287033e-05 ,62.8170662016
5.38461191e-05 ,62.03072920320001
2.0718545e-05 ,23.867763840000002
7.0912167e-05 ,81.690816384
2.3960371e-07 ,0.27602347392000004
5.60506982e-05 ,64.5704043264
3.11110053e-05 ,35.8398781056
6.31370233e-05 ,72.73385084160002
4.47638831e-05 ,51.5679933312
1.79962752e-05 ,20.7317090304
7.84827704e-05 ,90.4121515008
7.80317777e-05 ,89.8926079104
7.64489127e-05 ,88.06914743040001
9.40376549e-05 ,108.33137844480001
9.37266862e-05 ,107.9731425024
9.73917492e-05 ,112.19529507840001
2.17960778e-06 ,2.51090816256
7.32806733e-06 ,8.44193356416
8.12651531e-05 ,93.6174563712
3.84662663e-05 ,44.3131387776
9.55407009e-05 ,110.0628874368
7.26468293e-05 ,83.6891473536
3.9226023e-05 ,45.188378496000006
9.44566273e-05 ,108.8140346496
2.13950194e-05 ,24.6470623488
2.26443547e-06 ,2.6086296614399997
8.38334175e-05 ,96.57609695999999
8.82955608e-05 ,101.7164860416
9.35971012e-05 ,107.8238605824
1.78605325e-06 ,2.057533344
8.95199683e-05 ,103.1270034816
4.79971883e-05 ,55.2927609216
6.76366226e-05 ,77.9173892352
8.47540993e-05 ,97.6367223936
9.86068909e-05 ,113.59513831679999
4.17327999e-05 ,48.07618548480001
7.20551659e-05 ,83.00755111679999
8.0442677e-05 ,92.669963904
9.24842581e-05 ,106.5418653312
6.53291524e-05 ,75.25918356480001
6.04096843e-05 ,69.59195631360001
1.75498357e-05 ,20.217410726399997
8.86144166e-05 ,102.0838079232
5.73528543e-05 ,66.0704881536
4.86835388e-05 ,56.0834366976
7.31464507e-05 ,84.26471120640001
7.21230681e-05 ,83.08577445120001
5.9153849e-05 ,68.14523404799999
4.8768521e-06 ,5.618133619200001
8.84317397e-05 ,101.87336413439999
2.1312402e-05 ,24.551887104000002
3.7605034e-05 ,43.320999168
7.91978134e-05 ,91.23588103680001
4.42653424e-05 ,50.9936744448
3.4389844e-05 ,39.617100288
8.27666211e-05 ,95.3471475072
6.48745742e-05 ,74.73550947839999
2.02456397e-06 ,2.33229769344
2.5500561e-05 ,29.376646272000002
3.35787512e-05 ,38.6827213824
9.75032454e-05 ,112.32373870079999
1.90014482e-05 ,21.8896683264
8.63331679e-05 ,99.45580942080001
1.91495791e-05 ,22.060315123200002
7.30570447e-05 ,84.16171549439999
2.37203777e-05 ,27.3258751104
6.84346205e-05 ,78.836682816
1.15629342e-05 ,13.3205001984
5.84061344e-07 ,0.672838668288
1.08677085e-05 ,12.519600192
5.87642926e-05 ,67.6964650752
2.25803589e-05 ,26.012573452799998
0.00010279 ,118.41407999999998
8.23299595e-05 ,94.84411334400001
2.87139147e-05 ,33.0784297344
5.20033105e-05 ,59.907813696000005
9.18408593e-05 ,105.80066991359999
6.56036367e-05 ,75.57538947840001
8.82754736e-05 ,101.6933455872
5.36227406e-05 ,61.7733971712
2.57051619e-05 ,29.612346508799998
7.75162111e-05 ,89.29867518719999
2.37441702e-05 ,27.3532840704
6.02521401e-05 ,69.41046539519999
1.93792161e-05 ,22.324856947200004
1.50301167e-05 ,17.3146944384
7.13630172e-05 ,82.21019581440001
9.86391931e-05 ,113.6323504512
5.15083079e-05 ,59.3375707008
4.0047685e-05 ,46.13493312
3.01996468e-05 ,34.7899931136
5.79163315e-05 ,66.719613888
1.93839789e-05 ,22.3303436928
9.60196726e-05 ,110.61466283520001
8.98565931e-05 ,103.51479525119998
2.58814137e-05 ,29.815388582399997
4.88252548e-05 ,56.2466935296
4.40069295e-05 ,50.695982784
1.99346811e-05 ,22.9647526272
2.96055058e-05 ,34.1055426816
7.26631933e-05 ,83.7079986816
9.28741423e-05 ,106.99101192959999
6.06477853e-05 ,69.8662486656
4.01415424e-05 ,46.2430568448
4.80864543e-05 ,55.3955953536
0.00010417 ,120.00384
1.56070756e-05 ,17.979351091199998
9.70908999e-05 ,111.8487166848
3.28665114e-05 ,37.8622211328
2.89899423e-06 ,3.33964135296
4.9334837e-05 ,56.833732224
3.4113024e-05 ,39.298203648000005
4.29048913e-07 ,0.494264347776
1.29348391e-05 ,14.9009346432
8.49235062e-05 ,97.8318791424
1.79383524e-06 ,2.06649819648
8.0045414e-06 ,9.221231692799998
9.84841442e-05 ,113.45373411839999
2.77093686e-05 ,31.921192627200003
6.50039246e-05 ,74.8845211392
6.75397572e-05 ,77.8058002944
7.98933277e-06 ,9.20371135104
1.8066621e-05 ,20.812747392000002
1.31841977e-05 ,15.188195750399998
4.99874946e-05 ,57.5855937792
4.2252751e-05 ,48.67516915200001
8.73150913e-05 ,100.58698517760001
8.79873392e-05 ,101.36141475839999
8.72892275e-05 ,100.55719008
5.68769843e-05 ,65.5222859136
9.20269156e-05 ,106.01500677119999
1.50615454e-05 ,17.3509003008
4.92280972e-05 ,56.7107679744
4.6795335e-05 ,53.90822592
3.21766761e-05 ,37.06753086719999
6.61133154e-05 ,76.1625393408
4.30582502e-05 ,49.6031042304
8.90017583e-05 ,102.53002556160001
6.62821576e-05 ,76.3570455552
7.78169874e-07 ,0.8964516948479999
9.33777208e-06 ,10.75711343616
3.30255005e-05 ,38.045376575999995
3.72913878e-05 ,42.9596787456
5.12462653e-05 ,59.035697625599994
6.30530146e-05 ,72.6370728192
1.23031577e-05 ,14.173237670399999
2.09651642e-05 ,24.151869158399997
4.29342066e-05 ,49.4602060032
1.82164292e-05 ,20.985326438399998
6.99469438e-05 ,80.5788792576
9.16044857e-05 ,105.52836752639999
9.77378025e-05 ,112.59394848
5.40460916e-05 ,62.26109752320001
5.23610088e-05 ,60.3198821376
3.81470913e-05 ,43.945449177600004
5.12286687e-05 ,59.0154263424
7.42234467e-05 ,85.5054105984
8.45964328e-07 ,0.974550905856
7.03362466e-05 ,81.0273560832
4.26922186e-06 ,4.91814358272
2.92640806e-05 ,33.7122208512
8.41657115e-05 ,96.95889964799998
3.60483915e-05 ,41.527747008
2.51700475e-05 ,28.995894720000003
7.30221887e-05 ,84.12156138239999
2.4538119e-05 ,28.267913088
4.63028974e-05 ,53.3409378048
6.96729618e-05 ,80.26325199360001
2.55488887e-05 ,29.4323197824
7.8308598e-05 ,90.21150489600001
5.79305783e-05 ,66.7360262016
1.15601419e-05 ,13.3172834688
8.62431943e-05 ,99.35215983360001
7.40665963e-05 ,85.3247189376
0.00010123 ,116.61696
4.5474165e-05 ,52.38623808
2.27293184e-05 ,26.184174796799997
1.93699215e-06 ,2.2314149567999997
9.88227507e-05 ,113.8438088064
2.62652421e-05 ,30.2575588992
8.89599545e-05 ,102.48186758399999
5.59827788e-05 ,64.4921611776
9.30094894e-05 ,107.14693178879999
7.80090628e-05 ,89.8664403456
1.54221147e-05 ,17.766276134399998
1.62740284e-05 ,18.7476807168
3.8656254e-05 ,44.532004608
3.05597145e-05 ,35.204791104
5.60044211e-05 ,64.5170931072
6.0726631e-05 ,69.957078912
0.00010251 ,118.09152
3.12799722e-05 ,36.0345279744
4.62093883e-05 ,53.2332153216
3.33826481e-05 ,38.4568106112
5.24458474e-05 ,60.417616204800005
9.65474888e-06 ,11.122270709760002
6.7640351e-05 ,77.921684352
7.25036096e-05 ,83.52415825920001
4.65657848e-05 ,53.643784089600004
5.78983522e-05 ,66.69890173440001
5.30675286e-06 ,6.1133792947200005
4.31127902e-05 ,49.665934310400004
5.38504641e-05 ,62.0357346432
4.13936625e-05 ,47.685499199999995
5.76583335e-05 ,66.422400192
8.08329782e-05 ,93.1195908864
3.62344307e-05 ,41.7420641664
2.1408187e-05 ,24.662231424
3.80863575e-05 ,43.87548384
7.34180635e-05 ,84.577609152
1.70940876e-05 ,19.692388915200002
4.48893278e-05 ,51.712505625599995
9.91499798e-05 ,114.22077672959999
1.06435837e-05 ,12.2614084224
6.29621301e-05 ,72.5323738752
9.12473773e-05 ,105.1169786496
6.78439177e-05 ,78.15619319039999
5.50146265e-05 ,63.376849728
9.35304532e-05 ,107.7470820864
1.55782534e-05 ,17.9461479168
6.94895891e-05 ,80.0520066432
8.7612272e-05 ,100.929337344
9.61590008e-05 ,110.7751689216
1.95878329e-07 ,0.225651835008
8.30375643e-05 ,95.65927407359999
1.98910719e-05 ,22.914514828799998
6.31172557e-05 ,72.7110785664
9.28821081e-05 ,107.0001885312
9.84683203e-06 ,11.34355049856
8.36413188e-05 ,96.3547992576
4.74074159e-05 ,54.613343116799996
4.09391153e-05 ,47.161860825599994
2.50382396e-05 ,28.844052019200003
2.70684248e-05 ,31.182825369599996
4.05702471e-05 ,46.7369246592
8.38878317e-05 ,96.6387821184
6.63922615e-05 ,76.48388524799999
6.18733412e-05 ,71.2780890624
7.3686656e-05 ,84.88702771199999
2.2897314e-06 ,2.6377705728
9.37308923e-05 ,107.9779879296
8.94278113e-05 ,103.02083861759999
1.13619608e-05 ,13.088978841600001
3.36425297e-05 ,38.7561942144
1.77744346e-05 ,20.4761486592
1.56809349e-05 ,18.0644370048
1.77712704e-05 ,20.472503500800002
2.64285794e-05 ,30.445723468799997
5.25744413e-05 ,60.5657563776
5.06552643e-06 ,5.835486447360001
6.52211766e-05 ,75.1347954432
2.86573624e-05 ,33.013281484800004
7.50772337e-05 ,86.48897322239999
8.65257338e-05 ,99.67764533760001
1.79333616e-05 ,20.6592325632
7.25458893e-05 ,83.57286447359999
7.8239004e-05 ,90.13133260800001
1.29891083e-06 ,1.49634527616
3.32426773e-06 ,3.8295564249600003
7.14547581e-05 ,82.3158813312
8.33454095e-05 ,96.013911744
0.000104 ,119.80799999999999
9.46573869e-05 ,109.0453097088
3.51414696e-05 ,40.4829729792
8.95877281e-05 ,103.2050627712
7.08419409e-05 ,81.60991591679999
2.43611082e-05 ,28.063996646400003
2.85844681e-05 ,32.9293072512
9.64957347e-05 ,111.1630863744
0.00010276 ,118.37952
1.18701717e-05 ,13.674437798400001
1.25034751e-05 ,14.404003315199999
3.50894677e-05 ,40.4230667904
8.88831859e-05 ,102.39343015680001
8.28678938e-05 ,95.4638136576
9.99497471e-05 ,115.1421086592
8.52295807e-05 ,98.1844769664
6.56755697e-05 ,75.65825629439999
0.00010309 ,118.75968
2.00143457e-05 ,23.0565262464
5.42427135e-05 ,62.487605952
9.90302436e-05 ,114.0828406272
9.70343808e-05 ,111.7836066816
5.89533315e-05 ,67.914237888
1.13451997e-05 ,13.0696700544
1.36245928e-05 ,15.6955309056
7.44554591e-05 ,85.7726888832
0.00010287 ,118.50623999999999
2.40179198e-05 ,27.668643609600004
6.68751797e-05 ,77.0402070144
1.75617352e-05 ,20.231118950400003
3.48343064e-07 ,0.401291209728
4.01723266e-05 ,46.278520243200006
5.29819391e-05 ,61.0351938432
